0.000834
0.019607
0.058791
0.083123
0.115965
0.135777
0.160539
0.178245
0.212330
0.231465
0.309146
0.333074
0.341810
0.257805
0.328272
0.301031
0.312025
0.345045
0.372917
0.302859
0.316119
0.337610
0.332814
0.303468
0.248178
0.347231
0.310779
0.361313
0.334919
0.337753
0.296000
0.307615
0.340724
0.395388
0.381125
0.313863
0.362087
0.333842
0.322878
0.351036
0.386926
0.265024
0.309840
0.280519
0.278898
0.291171
0.253656
0.270046
0.357614
0.271993
0.356743
0.322952
0.326313
0.319944
0.387273
0.337812
0.328246
0.310647
0.353453
0.298970
0.319443
0.332223
0.369566
0.343109
0.369814
0.351522
0.326266
0.337738
0.347745
0.331709
0.290335
0.337097
0.267938
0.312774
0.275474
0.270896
0.293846
0.229203
0.268109
0.359184
0.238011
0.313695
0.287447
0.307516
0.311382
0.282396
0.364451
0.327705
0.303240
0.359129
0.309977
0.294110
0.271353
0.348414
0.366274
0.369490
0.410967
0.386669
0.375569
0.334190
0.387593
0.341793
0.329920
0.213657
0.317687
0.197674
0.275705
0.229358
0.233015
0.233680
0.341736
0.233589
0.234146
0.309323
0.348503
0.307270
0.267583
0.316100
0.327185
0.326887
0.256433
0.308660
0.359951
0.290283
0.234365
0.381448
0.319247
0.325744
0.299701
0.302954
0.238654
0.224263
0.313908
0.368828
0.316816
0.353470
0.306662
0.345516
0.333485
0.365590
0.334718
0.343324
0.329305
0.335536
0.372070
0.341985
0.288441
0.288373
0.381721
0.323840
0.352151
0.276658
0.339341
0.331964
0.325535
0.260355
0.392633
0.301970
0.358691
0.372817
0.378922
0.379636
0.311098
0.359927
0.354585
0.364524
0.348554
0.270603
0.288800
0.227139
0.225313
0.335704
0.221119
0.350498
0.295411
0.290342
0.261999
0.376820
0.283312
0.283013
0.263111
0.370155
0.249198
0.357355
0.313417
0.338069
0.375757
0.336229
0.302028
0.297528
0.301095
0.281203
0.282892
0.302599
0.268577
0.246454
0.215560
0.228143
0.277899
0.266318
0.309092
0.265957
0.245960
0.240812
0.276598
0.272080
0.238841
0.269287
0.338195
0.230928
0.286400
0.231716
0.261257
0.310580
0.270628
0.241796
0.260280
0.301770
0.361898
0.351703
0.380952
0.326270
0.318617
0.313610
0.360915
0.333614
0.328349
0.315611
0.303745
0.313626
0.308908
0.333514
0.300195
0.296234
0.317359
0.321444
0.273846
0.259763
0.233202
0.312194
0.239473
0.256903
0.263086
0.245359
0.220302
0.309059
0.208892
0.236039
0.274379
0.359085
0.349984
0.352902
0.329653
0.309453
0.244240
0.290596
0.303639
0.330495
0.295102
0.274076
0.305786
0.265157
0.225252
0.299408
0.287572
0.290989
0.284688
0.269774
0.275929
0.227696
0.313789
0.288102
0.346376
0.361700
0.300781
0.276970
0.295097
0.252579
0.247288
0.256113
0.363547
0.310269
0.293588
0.269237
0.285061
0.275741
0.338289
0.265550
0.268597
0.238434
0.233406
0.229356
0.343042
0.293734
0.308337
0.228212
0.223280
0.203833
0.246780
0.287376
0.271338
0.319153
0.294446
0.320183
0.352700
0.336912
0.262144
0.340361
0.322050
0.224513
0.229280
0.265158
0.249304
0.268356
0.211524
0.150775
0.126537
0.194853
0.152181
0.158053
0.110104
0.115361
0.130090
0.173212
0.145083
0.162595
0.115188
0.078301
0.132248
0.189135
0.176154
0.257820
0.236733
0.126534
0.175347
0.229290
0.149697
0.160286
0.193313
0.163129
0.183154
0.215415
0.282973
0.217158
0.156178
0.155317
0.122913
0.081005
0.185771
0.164502
0.169997
0.132550
0.083036
0.093917
0.176118
0.141986
0.187005
0.119929
0.075095
0.098483
0.189310
0.157893
0.204598
0.245732
0.165965
0.155767
0.240644
0.223069
0.197424
0.173362
0.205824
0.172285
0.196084
0.203182
0.182084
0.140272
0.151233
0.164229
0.153417
0.282274
0.246272
0.184296
0.159280
0.095709
0.112573
0.237362
0.154997
0.211859
0.163627
0.191211
0.133541
0.192442
0.143230
0.237530
0.198135
0.115502
0.140549
0.255685
0.195567
0.208139
0.248852
0.225238
0.190145
0.154895
0.297116
0.275755
0.204079
0.176017
0.126337
