0.000022
0.000302
0.000858
0.004414
0.006023
0.007049
0.027069
0.013280
0.015346
0.016925
0.029630
0.031561
0.038494
0.045395
0.033943
0.030461
0.159520
0.053012
0.057392
0.174334
0.134355
0.076263
0.077554
0.082905
0.093923
0.088401
0.172589
0.103034
0.103936
0.102970
0.131236
0.119982
0.107117
0.366539
0.201949
0.198505
0.160944
0.190857
0.172090
0.148291
0.173139
0.129320
0.090125
0.343050
0.178623
0.186371
0.323399
0.152084
0.130398
0.173391
0.181255
0.185982
0.129570
0.216726
0.139658
0.129044
0.120612
0.117917
0.135781
0.276061
0.279433
0.170201
0.154351
0.177612
0.182008
0.168871
0.121127
0.077595
0.055547
0.238099
0.261897
0.096695
0.084082
0.313769
0.099280
0.096990
0.101039
0.097676
0.098022
0.180314
0.124528
0.101427
0.091427
0.098678
0.094133
0.091095
0.280606
0.226420
0.181855
0.148678
0.195065
0.179059
0.129345
0.204281
0.198706
0.196874
0.344049
0.224748
0.174694
0.279806
0.299328
0.155294
0.135621
0.140007
0.155146
0.085205
0.210074
0.192288
0.149425
0.113101
0.239871
0.280629
0.284008
0.428609
0.254100
0.122100
0.112736
0.192772
0.205948
0.205108
0.192728
0.056593
0.050922
0.354950
0.143234
0.124761
0.277331
0.176746
0.154581
0.136555
0.103027
0.094771
0.087365
0.202378
0.131957
0.107752
0.141368
0.131592
0.115536
0.160192
0.339298
0.167490
0.127196
0.141506
0.218821
0.209137
0.137478
0.176496
0.129776
0.130039
0.296814
0.137093
0.153179
0.336366
0.138695
0.114273
0.117542
0.138264
0.157133
0.152115
0.215733
0.120351
0.128983
0.137413
0.140690
0.143231
0.276591
0.215895
0.115084
0.113221
0.181283
0.197224
0.197540
0.193615
0.176481
0.132242
0.315558
0.260863
0.144925
0.135216
0.331423
0.130070
0.120646
0.121486
0.111177
0.122627
0.198488
0.129631
0.105818
0.103587
0.094038
0.091549
0.089247
0.298651
0.166193
0.120786
0.142598
0.130542
0.128705
0.182222
0.192955
0.182001
0.190242
0.334325
0.209084
0.093341
0.255991
0.292417
0.156460
0.157556
0.162989
0.144615
0.139878
0.239527
0.176268
0.170474
0.178343
0.184352
0.178906
0.154188
0.360689
0.185067
0.211316
0.222627
0.189527
0.165288
0.124954
0.124489
0.137494
0.122041
0.332417
0.164494
0.166946
0.292953
0.229368
0.126917
0.107132
0.112176
0.097529
0.095868
0.201587
0.091118
0.090795
0.082814
0.082214
0.052470
0.167647
0.333216
0.211026
0.202657
0.189699
0.161614
0.137099
0.153741
0.229418
0.169672
0.177894
0.368163
0.188801
0.161026
0.354982
0.139434
0.107033
0.153459
0.154417
0.158566
0.183005
0.205814
0.127034
0.099519
0.191216
0.237702
0.212795
0.324811
0.249322
0.163926
0.119420
0.226417
0.174235
0.183941
0.157344
0.141091
0.133646
0.268629
0.268097
0.176673
0.182736
0.357269
0.210498
0.192336
0.219047
0.237880
0.230550
0.308989
0.267506
0.157239
0.121806
0.129437
0.107597
0.110319
0.322247
0.143206
0.112128
0.117705
0.101851
0.097333
0.127703
0.174804
0.169928
0.141099
0.222321
0.109669
0.079711
0.140743
0.146257
0.074393
0.080166
0.055281
0.034291
0.029076
0.071162
0.064931
0.050142
0.041103
0.029603
0.009295
0.005242
0.012786
0.004426
0.001955
0.000488
