0.000495
0.014251
0.027873
0.036531
0.076151
0.087518
0.103465
0.121753
0.152968
0.195044
0.172121
0.166327
0.281999
0.218074
0.190355
0.275713
0.175671
0.236596
0.206187
0.201270
0.271720
0.164085
0.156016
0.269687
0.211532
0.216787
0.214290
0.154502
0.240420
0.199144
0.173426
0.236993
0.185266
0.210872
0.255070
0.190171
0.216435
0.205555
0.183118
0.271389
0.182477
0.155895
0.214643
0.180168
0.199184
0.270407
0.176982
0.243951
0.200132
0.153490
0.284531
0.218275
0.172241
0.288668
0.171483
0.187577
0.267914
0.232999
0.196866
0.190270
0.222117
0.261344
0.294902
0.246205
0.199507
0.190051
0.159518
0.273980
0.269217
0.225549
0.185116
0.189180
0.117079
0.248053
0.277865
0.201876
0.125249
0.097039
0.129293
0.240990
0.188686
0.162638
0.256028
0.242144
0.249980
0.186063
0.192116
0.236968
0.184095
0.190180
0.208508
0.204012
0.245186
0.180702
0.196524
0.227512
0.204951
0.231300
0.172319
0.213797
0.205870
0.182356
0.190200
0.235290
0.177257
0.232892
0.179471
0.189037
0.259892
0.195275
0.198255
0.220899
0.184969
0.244836
0.156925
0.227047
0.238396
0.189375
0.209546
0.212227
0.213794
0.229257
0.174102
0.180419
0.220481
0.193367
0.207931
0.205696
0.213291
0.233281
0.170799
0.225536
0.236512
0.193484
0.185854
0.228010
0.175627
0.208690
0.175669
0.180952
0.234163
0.194140
0.229709
0.218342
0.194578
0.201424
0.178432
0.186696
0.246181
0.221648
0.219402
0.180944
0.188256
0.190026
0.178109
0.171165
0.178698
0.185660
0.160473
0.179244
0.151790
0.195897
0.192333
0.183782
0.246627
0.223873
0.246845
0.248274
0.179241
0.211125
0.222531
0.175432
0.236922
0.188331
0.218812
0.195770
0.183826
0.237524
0.180666
0.171399
0.251982
0.211876
0.244043
0.184798
0.169544
0.236390
0.185618
0.182458
0.216675
0.177654
0.220155
0.209010
0.181193
0.232425
0.197139
0.181293
0.246105
0.208988
0.238642
0.179713
0.162845
0.262588
0.159399
0.188660
0.206685
0.156013
0.216364
0.251420
0.223013
0.222969
0.165449
0.230393
0.198089
0.170367
0.197692
0.201806
0.172240
0.239929
0.169245
0.211469
0.191081
0.183806
0.244649
0.177945
0.182436
0.196456
0.171317
0.224233
0.221802
0.163481
0.228194
0.164727
0.198523
0.258162
0.174992
0.209961
0.184563
0.190090
0.270350
0.224945
0.241694
0.248601
0.248811
0.302020
0.274197
0.247805
0.283926
0.225242
0.224361
0.260966
0.223512
0.253278
0.188020
0.229032
0.262834
0.205476
0.240384
0.210202
0.188522
0.245895
0.217656
0.208841
0.255285
0.189963
0.192508
0.222415
0.244269
0.194644
