0.000696
0.009921
0.023348
0.033284
0.047868
0.044239
0.047105
0.091035
0.093633
0.086690
0.102886
0.175282
0.127870
0.135140
0.123528
0.157465
0.107389
0.096857
0.139297
0.126598
0.124656
0.111039
0.168885
0.142506
0.129531
0.121612
0.130447
0.204183
0.174041
0.190559
0.117482
0.261924
0.221438
0.180927
0.168265
0.232272
0.210683
0.165498
0.222181
0.201190
0.216128
0.150975
0.269409
0.199793
0.178466
0.161664
0.247211
0.201949
0.153760
0.206800
0.221251
0.201485
0.172567
0.243901
0.195111
0.190781
0.165589
0.241905
0.229377
0.246284
0.223200
0.228962
0.191707
0.138893
0.256259
0.199374
0.197224
0.184540
0.234861
0.210722
0.181381
0.216581
0.243244
0.194553
0.152075
0.237456
0.206626
0.181249
0.165268
0.242132
0.213245
0.163115
0.212847
0.211348
0.209721
0.158076
0.252260
0.200425
0.257581
0.233027
0.264253
0.249440
0.175130
0.203937
0.239294
0.215298
0.179937
0.252575
0.228549
0.240027
0.194005
0.276508
0.218306
0.199557
0.198582
0.262639
0.240563
0.164995
0.249104
0.202986
0.208879
0.174257
0.253935
0.232237
0.215719
0.203430
0.261061
0.250487
0.230599
0.248062
0.243363
0.207056
0.140792
0.256929
0.209330
0.196987
0.192744
0.245882
0.251569
0.192407
0.254160
0.217720
0.195821
0.164802
0.249083
0.245795
0.199237
0.203498
0.250843
0.230389
0.223857
0.251261
0.237231
0.211402
0.186022
0.268664
0.241881
0.243457
0.223911
0.225882
0.226848
0.189972
0.248580
0.281438
0.229980
0.204857
0.309191
0.242148
0.186447
0.181226
0.281630
0.271323
0.148970
0.246658
0.284425
0.196431
0.218196
0.252885
0.237167
0.255591
0.259657
0.281774
0.257246
0.178927
0.236663
0.216069
0.269961
0.233537
0.248806
0.216363
0.222346
0.170222
0.302847
0.263968
0.209013
0.246631
0.265597
0.245323
0.164595
0.284237
0.246264
0.228371
0.192715
0.285009
0.217558
0.151976
0.242969
0.223282
0.225217
0.236215
0.285392
0.243088
0.223786
0.196810
0.247882
0.219789
0.228356
0.247140
0.236475
0.242350
0.181615
0.284631
0.227632
0.230672
0.206602
0.288086
0.278955
0.170192
0.271516
0.303275
0.219906
0.139593
0.290330
0.272573
0.187305
0.227865
0.292301
0.281296
0.230064
0.268242
0.282320
0.250591
0.200619
0.267229
0.211126
0.253745
0.236670
0.235944
0.242972
0.165415
0.187850
0.282277
0.215925
0.190785
0.242375
0.288607
0.252820
0.174349
0.287637
0.296324
0.215517
0.209422
0.300524
0.252486
0.234664
0.269466
0.191781
0.257758
0.240876
0.297201
0.213426
0.228240
0.230035
0.297553
0.282553
0.252774
0.282674
0.292995
0.237042
0.218902
0.281675
0.282768
0.236769
0.208240
0.264227
0.246170
0.175563
0.235754
0.202651
0.208666
0.123496
0.258459
0.236495
0.175104
0.190444
0.230818
0.200133
0.151713
0.229156
0.202952
0.232594
0.229168
0.287382
0.270511
0.274718
0.246462
0.252100
0.272894
0.204219
0.270838
0.266976
0.262097
0.187683
0.256094
0.208024
0.181234
0.192767
0.243895
0.226059
0.177095
0.214604
0.229107
0.200531
0.133131
0.252484
0.172151
0.178031
0.168343
0.235414
0.194991
0.137492
0.218169
0.207418
0.244475
0.210991
0.250269
0.215868
0.181961
0.175454
0.301556
0.215496
0.220668
0.251637
0.291520
0.248819
0.213520
0.284702
0.267847
0.234213
0.213274
0.292149
0.275524
0.238258
0.255779
0.224684
0.255170
0.245863
0.299097
0.266646
0.260071
0.241410
0.278620
0.281013
0.267241
0.224174
0.255698
0.222579
0.168401
0.295201
0.225574
0.258628
0.169186
0.297153
0.281591
0.228856
0.256007
0.229168
0.213969
0.215548
0.278078
0.259688
0.209509
0.189243
0.239683
0.199868
0.170283
0.202798
0.235301
0.187238
0.173203
0.247170
0.199336
0.258751
0.213102
0.243946
0.232902
0.168669
0.197534
0.284314
0.264495
0.210215
0.257257
0.251127
0.220612
0.228503
0.277651
0.285330
0.233443
0.252932
0.247726
0.234319
0.235428
0.300450
0.274667
0.257742
0.172741
0.259552
0.224282
0.180381
0.217025
0.243285
0.262331
0.227579
0.241317
0.249926
0.265083
0.215266
0.282744
0.226364
0.215889
0.233357
0.243997
0.267909
0.224476
0.284676
0.217983
0.232911
0.224231
0.296928
0.281068
0.193632
0.198738
0.229141
0.189184
0.166407
0.233725
0.233296
0.230444
0.241061
0.290863
0.248158
0.265408
0.244837
0.257356
0.253656
0.214451
0.260465
0.252910
0.238815
0.194757
0.264102
0.222544
0.197497
0.197366
0.227434
0.214609
0.150474
0.221178
0.234167
0.212873
0.141209
0.255161
0.194991
0.189605
0.177359
0.273175
0.259177
0.164525
0.233680
0.231306
0.294657
0.242312
0.269080
0.274985
0.205662
0.180199
0.224093
0.217972
0.228383
0.217899
0.156901
