0.000801
0.019755
0.023024
0.030832
0.085936
0.106720
0.128522
0.200959
0.217991
0.179109
0.184894
0.268519
0.236610
0.129596
0.375326
0.223471
0.212628
0.239072
0.234178
0.223049
0.334631
0.269753
0.145055
0.132002
0.386556
0.234514
0.211129
0.338363
0.202388
0.244323
0.393037
0.282223
0.277943
0.326104
0.381248
0.218113
0.203450
0.271276
0.302687
0.258831
0.413291
0.279827
0.231437
0.167641
0.296492
0.244100
0.222862
0.398012
0.225894
0.181919
0.191039
0.286806
0.270091
0.373826
0.352617
0.295611
0.237157
0.263556
0.302224
0.302846
0.443458
0.215439
0.167522
0.178522
0.272960
0.267405
0.290430
0.429691
0.250124
0.195574
0.258637
0.293530
0.291541
0.410070
0.358408
0.236555
0.176097
0.305098
0.266255
0.242798
0.407648
0.282601
0.238320
0.221185
0.293755
0.280070
0.268725
0.412986
0.230867
0.218175
0.227443
0.259164
0.197035
0.376369
0.281429
0.261254
0.241979
0.279882
0.281055
0.299250
0.403622
0.272547
0.225975
0.244103
0.261242
0.237936
0.243259
0.399564
0.172838
0.144987
0.265953
0.233385
0.239896
0.373202
0.256567
0.228307
0.221975
0.260992
0.228697
0.109043
0.381706
0.231626
0.207616
0.337793
0.256798
0.245466
0.355288
0.205156
0.161904
0.277278
0.249657
0.211581
0.215268
0.404930
0.201327
0.175748
0.368951
0.281810
0.327204
0.348803
0.348004
0.263213
0.244345
0.317472
0.283586
0.253525
0.420383
0.262842
0.217184
0.232451
0.285045
0.257283
0.261510
0.449246
0.235463
0.234907
0.292909
0.255927
0.205710
0.350966
0.336548
0.307213
0.285724
0.225339
0.230776
0.199786
0.409622
0.241941
0.221228
0.235178
0.240947
0.189903
0.232653
0.442445
0.247597
0.186740
0.285137
0.258450
0.262918
0.404095
0.294944
0.251410
0.233043
0.279460
0.224932
0.150314
0.383000
0.291386
0.308873
0.320942
0.263193
0.267180
0.337867
0.435373
0.244241
0.229402
0.314266
0.274611
0.214685
0.421032
0.305326
0.270947
0.235768
0.284225
0.284547
0.272785
0.422397
0.207013
0.201808
0.284488
0.271961
0.266697
0.352210
0.278716
0.160889
0.156281
0.276484
0.263718
0.242726
0.391419
0.277186
0.250957
0.269821
0.283234
0.232394
0.143831
0.400528
0.241257
0.230084
0.270174
0.257127
0.250550
0.357000
0.206771
0.152277
0.223770
0.295795
0.315482
0.259665
0.327165
0.250071
0.241976
0.382337
0.271063
0.267420
0.478856
0.315364
0.289471
0.278338
0.328327
0.243309
0.249755
0.398810
0.244428
0.194323
0.244452
0.256592
0.234631
0.334519
0.393654
0.244151
0.211799
0.285566
0.255666
0.176872
0.414745
0.359805
0.294671
0.236409
0.299046
0.261272
0.179807
0.388104
0.243559
0.240156
0.254246
0.246736
0.237513
0.324527
0.398301
0.228241
0.194425
0.248292
0.243090
0.260817
0.372993
0.302223
0.260337
0.226737
0.267716
0.207044
0.172724
0.416743
0.285056
0.283858
0.341783
0.269124
0.248529
0.351394
0.364129
0.281843
0.253063
0.313918
0.257826
0.186834
0.433542
0.289493
0.272892
0.246148
0.282701
0.286150
0.287883
0.377619
0.208328
0.189276
0.288790
0.299954
0.277312
0.359181
0.219650
0.163766
0.186007
0.263509
0.238180
0.204885
0.384511
0.259964
0.234915
0.245640
0.258007
0.157931
0.290072
0.346207
0.221064
0.191685
0.278800
0.256325
0.235686
0.396388
0.188975
0.141251
0.169200
0.274345
0.249876
0.297074
0.417579
0.215337
0.242276
0.413147
0.265452
0.265402
0.379357
0.320444
0.225767
0.181652
0.249467
0.210297
0.204273
0.430875
0.285433
0.271395
0.265409
0.270987
0.271614
0.374238
0.318639
0.280888
0.172048
0.297876
0.278878
0.262971
0.413289
0.290927
0.243427
0.210559
0.235332
0.251375
0.229850
0.430758
0.250496
0.145964
0.217759
0.269904
0.251919
0.349624
0.315830
0.244742
0.198008
0.275130
0.267351
0.252068
0.406538
0.271063
0.262199
0.246212
0.277412
0.294404
0.293178
0.401480
0.290418
0.190318
0.250590
0.252566
0.211588
0.378434
0.257131
0.252499
0.238416
0.298561
0.291485
0.239423
0.430932
0.267779
0.260256
0.270780
0.263667
0.270500
0.407932
0.270792
0.215193
0.223148
0.305881
0.299083
0.288818
0.406599
0.192398
0.179890
0.377704
0.269157
0.236962
0.297579
0.416495
0.228681
0.213022
0.280773
0.235247
0.163360
0.369959
0.237611
0.209503
0.313985
0.251068
0.225691
0.231190
0.364845
0.135501
0.153395
0.364086
0.276654
0.256122
0.314631
0.307889
0.224115
0.235265
0.301929
0.225632
0.210819
0.431828
0.270465
0.222924
0.212486
0.207322
0.198116
0.218477
0.223522
0.225204
0.227431
0.199620
0.208962
0.226339
0.210162
0.206715
0.203295
0.201610
0.165090
0.159160
0.151955
0.155180
0.162073
0.164483
0.157533
0.170357
0.173627
0.165446
0.152059
0.170122
0.136693
0.282459
0.260430
0.190665
0.329580
0.247250
0.145935
0.294785
0.203636
0.148649
0.137904
0.274420
0.179208
0.345403
0.163727
0.135191
0.259937
0.137216
0.265180
0.277023
0.175533
0.389405
0.283410
0.251278
0.416342
0.293974
0.292928
0.298177
0.287776
0.261878
0.243607
0.285483
0.254337
0.262520
0.259085
0.233354
0.229150
0.225808
0.229742
0.245442
0.247399
0.227825
0.227587
0.213074
0.218086
0.217540
0.217972
0.361415
0.226440
0.207590
0.247377
0.232086
0.331205
0.232804
0.376830
0.196277
0.175999
0.325021
0.195607
0.188936
0.301848
0.185530
0.160615
0.157522
0.319745
0.304475
0.232044
0.309742
0.211911
0.141839
0.376305
0.361607
0.364265
0.309326
0.282139
0.260772
0.265319
0.385060
0.371120
0.330256
0.318611
0.303826
0.287427
0.300521
0.292838
0.290248
0.279149
0.385419
0.338559
0.289816
0.300213
0.275868
0.337801
0.273799
0.345100
0.309755
0.244573
0.307347
0.226337
0.231684
0.242872
0.245408
0.246193
0.243866
0.237160
0.227262
0.239538
0.298020
0.260356
0.211195
0.268318
0.204355
0.292669
0.254239
0.225066
0.267966
0.296440
0.193255
0.178202
0.185790
0.422729
0.189698
0.140996
0.308942
0.305651
0.300750
0.164502
0.138253
0.090545
0.123244
0.442631
0.322572
0.197247
0.246925
0.283815
0.261858
0.296688
0.301821
0.277411
0.263576
0.227485
0.243425
0.234281
0.358710
0.319093
0.241211
0.184473
0.282249
0.272377
0.249455
0.498893
0.240122
0.240727
0.210351
0.248638
0.247076
0.329295
0.316385
0.190704
0.200572
0.391460
0.285532
0.253458
0.398090
0.271863
0.217887
0.341996
0.234527
0.174277
0.197689
0.213112
0.089175
0.046499
0.107982
0.048571
0.021119
