0.000791
0.014500
0.030430
0.053314
0.068730
0.066244
0.150129
0.113740
0.115954
0.230371
0.180068
0.159700
0.283138
0.201427
0.195118
0.325950
0.187048
0.179487
0.181342
0.166215
0.164480
0.164376
0.163125
0.153870
0.162282
0.167719
0.170634
0.171149
0.155452
0.146715
0.275271
0.165590
0.171955
0.292430
0.211134
0.166985
0.277766
0.181811
0.166711
0.318422
0.235586
0.237628
0.326143
0.290635
0.227522
0.292608
0.212864
0.213186
0.138273
0.095284
0.126608
0.183964
0.137000
0.108396
0.307962
0.254055
0.255503
0.264907
0.195374
0.158788
0.236888
0.200019
0.196567
0.324346
0.263122
0.256166
0.297537
0.271433
0.259840
0.245285
0.151535
0.151694
0.206447
0.222662
0.230666
0.204383
0.238930
0.250917
0.338598
0.206003
0.201387
0.290751
0.247785
0.225471
0.271701
0.172026
0.160932
0.266485
0.230296
0.243735
0.322490
0.224132
0.243708
0.252722
0.186049
0.172157
0.201996
0.168033
0.142947
0.184014
0.197665
0.195645
0.319598
0.268196
0.233942
0.311305
0.276458
0.241324
0.245822
0.252411
0.230768
0.323393
0.241172
0.201579
0.306280
0.217329
0.217656
0.264982
0.219397
0.178956
0.154095
0.149341
0.132573
0.148551
0.166812
0.119523
0.303910
0.177866
0.188801
0.265025
0.257596
0.215538
0.286412
0.205136
0.190142
0.319875
0.214780
0.217678
0.314449
0.231985
0.277368
0.257691
0.168042
0.098347
0.184265
0.156588
0.164582
0.244591
0.241919
0.223687
0.329151
0.256215
0.247760
0.287198
0.214465
0.139597
0.242161
0.235456
0.224620
0.328613
0.263920
0.256462
0.299099
0.239533
0.226372
0.250393
0.163170
0.143887
0.214074
0.202093
0.205204
0.205084
0.181578
0.197905
0.311266
0.238842
0.237019
0.301538
0.254388
0.216973
0.263508
0.166810
0.141278
0.317843
0.236171
0.217459
0.282947
0.239877
0.247121
0.282112
0.184350
0.153547
0.152812
0.161677
0.165974
0.222796
0.213503
0.192784
0.334616
0.268673
0.303766
0.318699
0.281796
0.213772
0.254368
0.260211
0.256828
0.322857
0.235964
0.207131
0.278873
0.225670
0.229165
0.276851
0.235825
0.225373
0.225311
0.213790
0.233508
0.291965
0.222393
0.219858
0.315980
0.253582
0.242947
0.327067
0.307240
0.277104
0.294759
0.232122
0.238627
0.329656
0.274440
0.243663
0.301053
0.239059
0.262256
0.336092
0.280297
0.241715
0.265046
0.324329
0.336084
0.346448
0.272230
0.238499
0.364237
0.308002
0.276435
0.325553
0.218320
0.225761
0.283225
0.306752
0.308295
0.342451
0.305934
0.296501
0.299825
0.311058
0.277043
0.316651
0.273703
0.275705
0.297114
0.318256
0.309027
0.323521
0.270551
0.212147
0.312465
0.298502
0.244269
0.290217
0.233012
0.220560
0.286175
0.294007
0.242456
0.335923
0.277831
0.297406
0.248601
0.238400
0.274199
0.353939
0.292690
0.251700
0.281373
0.340031
0.299810
0.369733
0.291587
0.262110
0.307029
0.225971
0.230080
0.280960
0.231902
0.246339
0.303778
0.257405
0.372261
0.319951
0.265611
0.288478
0.249182
0.265594
0.248269
0.303413
0.251126
0.246389
0.343549
0.290865
0.293161
0.342235
0.290882
0.319030
0.320019
0.290557
0.285138
0.321987
0.292667
0.279737
0.313058
0.269658
0.276605
0.300461
0.276669
0.302753
0.307912
0.248134
0.273046
0.325609
0.297170
